location_id,observation_datetime,observation_timezone,airtemp_degF,windspeed_avg_mph,winddgust_mph,rhavg_percent,precip_in
JEFF,2020-01-15 03:00:00,EST,47.84,4.2503,5.78712,93.1,0
JEFF,2020-01-15 04:00:00,EST,47.84,5.3688,9.99715,93,0
JEFF,2020-01-15 05:00:00,EST,47.66,8.7243,10.6101,93.4,0.01
JEFF,2020-01-15 06:00:00,EST,47.66,6.9347,10.2164,92.9,0
JEFF,2020-01-15 07:00:00,EST,47.84,7.1584,8.85628,93.1,0
JEFF,2020-01-15 08:00:00,EST,48.2,6.2636,10.6973,93.4,0.01
JEFF,2020-01-15 09:00:00,EST,48.74,6.4873,12.1022,93.3,0
JEFF,2020-01-15 10:00:00,EST,47.84,6.711,11.9254,93.2,0
JEFF,2020-01-15 11:00:00,EST,48.02,7.3821,12.9791,93.2,0
JEFF,2020-01-15 12:00:00,EST,47.12,8.948,11.487,92.9,0
JEFF,2020-01-15 13:00:00,EST,46.94,8.948,8.33059,92.9,0
JEFF,2020-01-15 14:00:00,EST,47.48,7.8295,14.9074,92.8,0.01
JEFF,2020-01-15 15:00:00,EST,48.56,9.3954,15.0394,93.7,0.06
JEFF,2020-01-15 16:00:00,EST,49.64,9.3954,16.7932,93.2,0
JEFF,2020-01-15 17:00:00,EST,50.18,9.1717,13.46,93,0
JEFF,2020-01-15 18:00:00,EST,49.82,10.2902,13.328,92.8,0.01
JEFF,2020-01-15 19:00:00,EST,49.82,11.8561,18.2763,92,0
JEFF,2020-01-15 20:00:00,EST,51.08,12.7509,16.9251,89.6,0
JEFF,2020-01-15 21:00:00,EST,50.72,12.5272,20.2896,85.9,0
JEFF,2020-01-15 22:00:00,EST,51.08,12.7509,37.4026,85.2,0
JEFF,2020-01-15 23:00:00,EST,51.26,14.9879,13.5048,85.4,0
JEFF,2020-01-16 00:00:00,EST,51.08,15.659,12.6704,84.7,0
JEFF,2020-01-16 01:00:00,EST,51.8,16.3301,26.2176,86.1,0
JEFF,2020-01-16 02:00:00,EST,50.72,19.6856,21.7436,84.6,0
JEFF,2020-01-16 03:00:00,EST,50.54,18.1197,29.2823,85.3,0
JEFF,2020-01-16 04:00:00,EST,48.92,19.4619,17.6701,88.3,0
JEFF,2020-01-16 05:00:00,EST,45.86,18.1197,30.7364,92.9,0
JEFF,2020-01-16 06:00:00,EST,41,15.659,23.6227,88.9,0
JEFF,2020-01-16 07:00:00,EST,36.14,11.185,21.8331,87.8,0
JEFF,2020-01-16 08:00:00,EST,33.44,15.2116,23.9806,86.3,0
JEFF,2020-01-16 09:00:00,EST,34.16,12.9746,13.856,88,0
JEFF,2020-01-16 10:00:00,EST,32.36,13.6457,21.7436,86.1,0
JEFF,2020-01-16 11:00:00,EST,35.42,14.0931,25.5242,77.7,0
JEFF,2020-01-16 12:00:00,EST,35.78,22.37,40.1542,59,0
JEFF,2020-01-16 13:00:00,EST,36.68,21.2515,24.4728,54.7,0.01
JEFF,2020-01-16 14:00:00,EST,37.4,19.0145,46.9099,49.1,0
JEFF,2020-01-16 15:00:00,EST,36.68,24.8307,36.2618,39.3,0
JEFF,2020-01-16 16:00:00,EST,35.96,26.3966,35.613,35.6,0
JEFF,2020-01-16 17:00:00,EST,34.34,25.5018,38.7225,34.1,0
JEFF,2020-01-16 18:00:00,EST,32,27.0677,45.8138,34.9,0
JEFF,2020-01-16 19:00:00,EST,30.56,30.8706,37.2684,35.4,0
JEFF,2020-01-16 20:00:00,EST,29.12,32.8839,45.6795,35,0
JEFF,2020-01-16 21:00:00,EST,27.32,32.8839,40.0647,33.8,0
JEFF,2020-01-16 22:00:00,EST,25.7,28.8573,38.9685,40.3,0
JEFF,2020-01-16 23:00:00,EST,23.72,28.1862,41.2503,46.4,0
JEFF,2020-01-17 00:00:00,EST,22.1,30.4232,50.0641,46.8,0
JEFF,2020-01-17 01:00:00,EST,20.66,29.7521,39.1922,50.7,0
JEFF,2020-01-17 02:00:00,EST,18.86,20.3567,16.178,60.3,0
JEFF,2020-01-17 03:00:00,EST,18.14,15.2116,21.2739,65.3,0
JEFF,2020-01-17 04:00:00,EST,17.6,18.5671,31.6983,58.9,0
JEFF,2020-01-17 05:00:00,EST,17.24,21.6989,26.0834,54.3,0
JEFF,2020-01-17 06:00:00,EST,16.7,21.4752,25.8597,53.5,0
JEFF,2020-01-17 07:00:00,EST,18.14,22.5937,30.2442,46.8,0
JEFF,2020-01-17 08:00:00,EST,18.32,25.5018,24.6741,34.8,0
JEFF,2020-01-17 09:00:00,EST,19.22,17.896,13.328,32.9,0
JEFF,2020-01-17 10:00:00,EST,22.64,9.8428,7.18972,27.8,0
JEFF,2020-01-17 11:00:00,EST,23,7.6058,13.9857,28.6,0
JEFF,2020-01-17 12:00:00,EST,27.86,8.7243,5.61263,32.3,0
JEFF,2020-01-17 13:00:00,EST,29.3,6.0399,2.84994,26.4,0
JEFF,2020-01-17 14:00:00,EST,30.56,4.2503,7.40894,29.6,0
JEFF,2020-01-17 15:00:00,EST,31.28,4.2503,5.21668,27.3,0
JEFF,2020-01-17 16:00:00,EST,31.28,3.8029,14.2497,31,0
JEFF,2020-01-17 17:00:00,EST,26.78,9.6191,19.1935,37.1,0
JEFF,2020-01-17 18:00:00,EST,24.26,12.7509,17.802,41.1,0
JEFF,2020-01-17 19:00:00,EST,24.08,8.948,15.2138,43,0
JEFF,2020-01-17 20:00:00,EST,23,8.5006,14.2497,45,0
JEFF,2020-01-17 21:00:00,EST,22.82,9.3954,15.697,51.1,0
JEFF,2020-01-17 22:00:00,EST,22.28,8.948,17.8893,51.7,0
JEFF,2020-01-17 23:00:00,EST,22.1,10.0665,18.2315,53.5,0
JEFF,2020-01-18 00:00:00,EST,22.1,9.8428,13.1536,54,0
JEFF,2020-01-18 01:00:00,EST,21.56,9.8428,17.5381,55.2,0
JEFF,2020-01-18 02:00:00,EST,22.28,10.5139,16.2227,56.4,0
JEFF,2020-01-18 03:00:00,EST,21.74,12.9746,17.0549,57.1,0
JEFF,2020-01-18 04:00:00,EST,21.56,12.0798,16.7484,58.2,0
JEFF,2020-01-18 05:00:00,EST,21.56,14.0931,19.4172,59.5,0
JEFF,2020-01-18 06:00:00,EST,20.84,15.2116,27.7612,62.4,0
JEFF,2020-01-18 07:00:00,EST,20.84,14.7642,25.032,63.3,0
JEFF,2020-01-18 08:00:00,EST,23.36,17.2249,26.5308,61.6,0
JEFF,2020-01-18 09:00:00,EST,24.26,18.7908,24.3833,67,0
JEFF,2020-01-18 10:00:00,EST,26.6,19.2382,23.0187,76.6,0
JEFF,2020-01-18 11:00:00,EST,27.32,16.3301,34.0248,83.5,0
JEFF,2020-01-18 12:00:00,EST,28.76,19.0145,25.1663,92.3,0
JEFF,2020-01-18 13:00:00,EST,30.2,18.5671,30.4232,94.4,0
JEFF,2020-01-18 14:00:00,EST,33.26,21.4752,31.6535,94.9,0.02
JEFF,2020-01-18 15:00:00,EST,34.52,22.37,34.159,95.1,0.06
JEFF,2020-01-18 16:00:00,EST,34.88,20.5804,27.0453,94.9,0.03
JEFF,2020-01-18 17:00:00,EST,35.24,17.6723,24.3833,94.8,0.05
JEFF,2020-01-18 18:00:00,EST,35.24,13.422,15.1713,94.5,0.04
JEFF,2020-01-18 19:00:00,EST,35.06,13.422,16.31,93.9,0.06
JEFF,2020-01-18 20:00:00,EST,38.48,14.7642,21.9673,94.2,0.03
JEFF,2020-01-18 21:00:00,EST,39.74,16.5538,23.2872,93.7,0.01
JEFF,2020-01-18 22:00:00,EST,39.2,18.5671,26.7545,92.5,0.01
JEFF,2020-01-18 23:00:00,EST,37.94,20.5804,28.7678,90.3,0
JEFF,2020-01-19 00:00:00,EST,37.22,21.2515,30.9153,87.1,0.01
JEFF,2020-01-19 01:00:00,EST,37.4,21.9226,34.2485,83.6,0
JEFF,2020-01-19 02:00:00,EST,37.04,23.2648,45.5453,83.1,0
JEFF,2020-01-19 03:00:00,EST,36.86,22.37,23.578,79.9,0
JEFF,2020-01-19 04:00:00,EST,35.24,20.5804,34.159,78.5,0
JEFF,2020-01-19 05:00:00,EST,33.26,24.3833,48.8337,77.9,0
JEFF,2020-01-19 06:00:00,EST,29.84,26.844,38.7225,78.6,0
JEFF,2020-01-19 07:00:00,EST,26.24,27.2914,29.4165,75.1,0
JEFF,2020-01-19 08:00:00,EST,24.26,20.5804,24.0254,42,0
JEFF,2020-01-19 09:00:00,EST,22.46,20.133,36.7092,41.8,0
JEFF,2020-01-19 10:00:00,EST,22.28,18.3434,33.2866,50,0
JEFF,2020-01-19 11:00:00,EST,22.64,17.4486,39.6844,53,0
JEFF,2020-01-19 12:00:00,EST,23.9,16.5538,30.289,55.6,0
JEFF,2020-01-19 13:00:00,EST,24.44,16.3301,28.5889,60.6,0
JEFF,2020-01-19 14:00:00,EST,23.9,14.0931,24.5175,62.5,0
JEFF,2020-01-19 15:00:00,EST,23.54,14.9879,19.2829,64.5,0
JEFF,2020-01-19 16:00:00,EST,21.38,17.0012,23.8017,66.2,0
JEFF,2020-01-19 17:00:00,EST,19.4,18.5671,32.7497,73,0
JEFF,2020-01-19 18:00:00,EST,16.88,21.2515,40.3778,78.5,0
JEFF,2020-01-19 19:00:00,EST,13.82,27.0677,42.7043,83.1,0
JEFF,2020-01-19 20:00:00,EST,12.02,27.7388,42.2122,82,0
JEFF,2020-01-19 21:00:00,EST,10.58,24.8307,26.7993,81.6,0
JEFF,2020-01-19 22:00:00,EST,9.5,27.0677,44.8518,85.8,0
JEFF,2020-01-19 23:00:00,EST,8.96,28.1862,32.4365,86.3,0
JEFF,2020-01-20 00:00:00,EST,8.6,19.4619,24.9873,86.3,0
JEFF,2020-01-20 01:00:00,EST,8.42,15.4353,21.9673,86.5,0
JEFF,2020-01-20 02:00:00,EST,8.42,15.2116,17.5828,87,0
JEFF,2020-01-20 03:00:00,EST,8.42,12.5272,18.3658,87.1,0
JEFF,2020-01-20 04:00:00,EST,6.98,13.1983,24.5623,86.2,0
JEFF,2020-01-20 05:00:00,EST,6.26,12.9746,20.916,85.7,0
JEFF,2020-01-20 06:00:00,EST,6.62,11.185,12.9791,85.5,0
JEFF,2020-01-20 07:00:00,EST,6.62,10.2902,23.0187,85.3,0
JEFF,2020-01-20 08:00:00,EST,6.26,16.5538,22.4595,85.1,0
JEFF,2020-01-20 09:00:00,EST,6.08,17.896,16.2675,84.9,0
JEFF,2020-01-20 10:00:00,EST,8.42,10.9613,11.9254,85,0
JEFF,2020-01-20 11:00:00,EST,9.5,8.5006,12.3214,84.7,0
JEFF,2020-01-20 12:00:00,EST,11.48,8.7243,10.8293,83.7,0
JEFF,2020-01-20 13:00:00,EST,12.38,8.7243,12.8896,81.9,0
JEFF,2020-01-20 14:00:00,EST,14,8.5006,12.1447,76.6,0
JEFF,2020-01-20 15:00:00,EST,13.82,6.2636,12.1894,72.1,0
JEFF,2020-01-20 16:00:00,EST,13.82,6.9347,11.1805,69.6,0
JEFF,2020-01-20 17:00:00,EST,13.28,4.9214,9.07551,70.2,0
JEFF,2020-01-20 18:00:00,EST,10.76,7.1584,7.67291,72.2,0
JEFF,2020-01-20 19:00:00,EST,9.32,10.0665,14.9074,78,0
JEFF,2020-01-20 20:00:00,EST,8.24,10.7376,13.328,81.3,0
JEFF,2020-01-20 21:00:00,EST,6.98,12.3035,13.9857,84.4,0
JEFF,2020-01-20 22:00:00,EST,6.44,11.185,10.8741,87.6,0
JEFF,2020-01-20 23:00:00,EST,6.08,8.2769,7.62817,86.8,0
JEFF,2020-01-21 00:00:00,EST,5.9,8.7243,10.9613,85.4,0
JEFF,2020-01-21 01:00:00,EST,6.44,9.8428,11.3125,84.5,0
JEFF,2020-01-21 02:00:00,EST,5.9,9.6191,8.76904,84.4,0
JEFF,2020-01-21 03:00:00,EST,5.54,8.7243,8.28585,83.5,0
JEFF,2020-01-21 04:00:00,EST,4.28,8.7243,9.99715,85.4,0
JEFF,2020-01-21 05:00:00,EST,4.46,8.2769,6.75127,85.1,0
JEFF,2020-01-21 06:00:00,EST,4.64,7.3821,8.63706,82.8,0
JEFF,2020-01-21 07:00:00,EST,4.64,7.6058,9.33948,81.6,0
JEFF,2020-01-21 08:00:00,EST,3.56,9.8428,12.8896,82.8,0
JEFF,2020-01-21 09:00:00,EST,3.38,9.8428,12.3214,82.8,0
JEFF,2020-01-21 10:00:00,EST,5,8.0532,8.06662,82.8,0
JEFF,2020-01-21 11:00:00,EST,8.78,6.711,11.487,81.4,0
JEFF,2020-01-21 12:00:00,EST,11.12,6.9347,11.0485,78.9,0
JEFF,2020-01-21 13:00:00,EST,11.66,9.8428,11.7935,78.1,0
JEFF,2020-01-21 14:00:00,EST,15.44,7.6058,10.1291,69.5,0.01
JEFF,2020-01-21 15:00:00,EST,16.52,8.948,15.4778,59.9,0
JEFF,2020-01-21 16:00:00,EST,17.42,8.0532,11.1358,56.1,0
JEFF,2020-01-21 17:00:00,EST,16.88,8.5006,10.5228,56.4,0
JEFF,2020-01-21 18:00:00,EST,15.08,11.6324,18.075,59.3,0
JEFF,2020-01-21 19:00:00,EST,14.36,14.9879,19.1711,60.8,0
JEFF,2020-01-21 20:00:00,EST,17.06,18.5671,19.5066,51.1,0
JEFF,2020-01-21 21:00:00,EST,17.24,17.2249,19.0369,45.7,0
JEFF,2020-01-21 22:00:00,EST,18.86,16.7775,17.4061,40.7,0
JEFF,2020-01-21 23:00:00,EST,19.58,17.2249,17.3189,33.9,0
JEFF,2020-01-22 00:00:00,EST,21.02,16.1064,15.3906,29.3,0
JEFF,2020-01-22 01:00:00,EST,21.92,14.7642,15.8715,25.8,0
JEFF,2020-01-22 02:00:00,EST,23.18,15.2116,15.1266,23.9,0
JEFF,2020-01-22 03:00:00,EST,23.18,12.0798,11.1358,21.9,0
JEFF,2020-01-22 04:00:00,EST,22.64,8.5006,9.5587,24.9,0
JEFF,2020-01-22 05:00:00,EST,22.28,7.3821,9.20749,23.1,0
JEFF,2020-01-22 06:00:00,EST,22.1,7.8295,8.28585,23,0
JEFF,2020-01-22 07:00:00,EST,22.1,7.8295,6.22557,23.9,0
JEFF,2020-01-22 08:00:00,EST,25.7,6.2636,5.87436,22.6,0
JEFF,2020-01-22 09:00:00,EST,26.78,3.5792,6.84075,19.9,0
JEFF,2020-01-22 10:00:00,EST,31.46,5.1451,7.45368,20.4,0
JEFF,2020-01-22 11:00:00,EST,35.42,4.474,5.52539,19.5,0
JEFF,2020-01-22 12:00:00,EST,35.6,3.8029,5.87436,18.8,0
JEFF,2020-01-22 13:00:00,EST,37.4,3.5792,4.77823,19.4,0
JEFF,2020-01-22 14:00:00,EST,37.94,4.2503,8.54981,18.4,0
JEFF,2020-01-22 15:00:00,EST,37.76,5.1451,8.28585,18.7,0
JEFF,2020-01-22 16:00:00,EST,38.12,4.9214,8.1986,18.5,0
JEFF,2020-01-22 17:00:00,EST,35.78,4.9214,7.58567,17.9,0
JEFF,2020-01-22 18:00:00,EST,33.8,5.8162,9.03301,19,0
JEFF,2020-01-22 19:00:00,EST,32.54,6.711,6.88325,16.3,0
JEFF,2020-01-22 20:00:00,EST,33.44,8.5006,13.3728,13.2,0
JEFF,2020-01-22 21:00:00,EST,32.72,12.9746,20.0883,11.8,0
JEFF,2020-01-22 22:00:00,EST,30.02,13.6457,17.1444,13.8,0
JEFF,2020-01-22 23:00:00,EST,26.24,14.7642,20.737,19.8,0
JEFF,2020-01-23 00:00:00,EST,27.32,14.9879,17.5381,22.2,0
JEFF,2020-01-23 01:00:00,EST,26.78,14.7642,22.2805,19.9,0
JEFF,2020-01-23 02:00:00,EST,25.88,16.5538,20.133,21.6,0
JEFF,2020-01-23 03:00:00,EST,26.78,15.659,15.8715,16.7,0
JEFF,2020-01-23 04:00:00,EST,27.14,13.6457,16.0482,14.8,0
JEFF,2020-01-23 05:00:00,EST,28.76,14.0931,17.3189,14.1,0
JEFF,2020-01-23 06:00:00,EST,27.5,14.9879,19.4619,13.9,0
JEFF,2020-01-23 07:00:00,EST,29.3,17.6723,20.8265,17,0
JEFF,2020-01-23 08:00:00,EST,29.12,17.896,19.5961,40.8,0
JEFF,2020-01-23 09:00:00,EST,30.92,17.2249,18.8132,56,0
JEFF,2020-01-23 10:00:00,EST,33.62,13.8694,16.7932,57.8,0
JEFF,2020-01-23 11:00:00,EST,33.98,11.185,14.4242,49.9,0
JEFF,2020-01-23 12:00:00,EST,34.7,10.5139,13.6793,50.9,0
JEFF,2020-01-23 13:00:00,EST,37.04,9.6191,11.4445,49.6,0
JEFF,2020-01-23 14:00:00,EST,37.94,9.8428,16.5739,52.9,0
JEFF,2020-01-23 15:00:00,EST,41.72,9.1717,14.1177,47.9,0
JEFF,2020-01-23 16:00:00,EST,38.12,6.2636,11.0485,46.8,0
JEFF,2020-01-23 17:00:00,EST,34.7,9.3954,12.7151,51.8,0
JEFF,2020-01-23 18:00:00,EST,32,17.0012,19.0369,55.9,0
JEFF,2020-01-23 19:00:00,EST,31.64,11.8561,18.4552,64.4,0
JEFF,2020-01-23 20:00:00,EST,32.54,13.6457,21.8331,69.1,0
JEFF,2020-01-23 21:00:00,EST,30.56,13.422,24.8978,65.5,0
JEFF,2020-01-23 22:00:00,EST,30.92,18.7908,29.5508,22,0
JEFF,2020-01-23 23:00:00,EST,31.46,22.8174,23.8912,64,0
JEFF,2020-01-24 00:00:00,EST,30.56,21.9226,22.3253,89.4,0
JEFF,2020-01-24 01:00:00,EST,31.64,20.5804,33.7116,94.3,0
JEFF,2020-01-24 02:00:00,EST,33.26,19.6856,34.1143,95,0
JEFF,2020-01-24 03:00:00,EST,34.16,18.3434,30.6022,95,0
JEFF,2020-01-24 04:00:00,EST,34.7,19.6856,31.139,94.9,0.03
JEFF,2020-01-24 05:00:00,EST,34.16,27.7388,31.4746,94.8,0.05
JEFF,2020-01-24 06:00:00,EST,32.72,25.9492,40.1094,94.8,0.03
JEFF,2020-01-24 07:00:00,EST,32.72,27.0677,41.0042,95,0.02
JEFF,2020-01-24 08:00:00,EST,32.9,25.0544,37.0447,95,0.02
JEFF,2020-01-24 09:00:00,EST,32,28.4099,37.7158,95,0.03
JEFF,2020-01-24 10:00:00,EST,32.54,28.6336,37.6263,95.1,0.03
JEFF,2020-01-24 11:00:00,EST,32.9,29.3047,36.1275,95.1,0.02
JEFF,2020-01-24 12:00:00,EST,33.08,24.1596,37.9172,95.1,0.11
JEFF,2020-01-24 13:00:00,EST,33.26,23.4885,29.0586,95.1,0.08
JEFF,2020-01-24 14:00:00,EST,36.32,20.5804,34.2037,95.2,0.2
JEFF,2020-01-24 15:00:00,EST,38.12,19.2382,23.8017,95.1,0.34
JEFF,2020-01-24 16:00:00,EST,35.42,11.8561,14.4689,94.9,0.15
JEFF,2020-01-24 17:00:00,EST,35.78,8.7243,13.6793,95.1,0.11
JEFF,2020-01-24 18:00:00,EST,38.12,11.185,14.6881,95.2,0.05
JEFF,2020-01-24 19:00:00,EST,38.48,11.8561,13.5473,94.5,0.02
JEFF,2020-01-24 20:00:00,EST,37.04,11.185,13.4175,93,0
JEFF,2020-01-24 21:00:00,EST,36.14,11.4087,12.4959,90.3,0
JEFF,2020-01-24 22:00:00,EST,35.24,10.9613,12.7598,92.1,0
JEFF,2020-01-24 23:00:00,EST,33.26,9.6191,11.355,92.6,0
JEFF,2020-01-25 00:00:00,EST,31.82,10.9613,15.5203,92.3,0
JEFF,2020-01-25 01:00:00,EST,29.84,14.5405,25.9492,89.9,0
JEFF,2020-01-25 02:00:00,EST,29.84,16.5538,17.5381,87.7,0
JEFF,2020-01-25 03:00:00,EST,29.84,15.2116,26.7545,89.5,0
JEFF,2020-01-25 04:00:00,EST,30.02,14.3168,13.7665,91.5,0
JEFF,2020-01-25 05:00:00,EST,28.4,12.3035,11.2678,93.4,0
JEFF,2020-01-25 06:00:00,EST,28.4,8.0532,8.37533,92.9,0
JEFF,2020-01-25 07:00:00,EST,27.5,8.5006,19.8198,91.6,0
JEFF,2020-01-25 08:00:00,EST,26.6,9.1717,12.2767,91.7,0
JEFF,2020-01-25 09:00:00,EST,25.88,12.3035,14.9074,92.4,0
JEFF,2020-01-25 10:00:00,EST,26.24,13.1983,20.4685,92.1,0
JEFF,2020-01-25 11:00:00,EST,25.7,11.4087,16.5739,88.9,0
JEFF,2020-01-25 12:00:00,EST,25.88,13.6457,20.3343,88.3,0
JEFF,2020-01-25 13:00:00,EST,24.8,8.948,16.2227,85.8,0
JEFF,2020-01-25 14:00:00,EST,25.52,8.7243,16.0482,88.9,0
JEFF,2020-01-25 15:00:00,EST,23.72,8.0532,20.2225,88,0
JEFF,2020-01-25 16:00:00,EST,22.64,14.0931,22.6161,89.6,0
JEFF,2020-01-25 17:00:00,EST,21.74,14.3168,21.9226,91,0
JEFF,2020-01-25 18:00:00,EST,21.38,14.5405,20.4685,90.3,0
JEFF,2020-01-25 19:00:00,EST,21.56,12.3035,24.2938,90.5,0
JEFF,2020-01-25 20:00:00,EST,21.2,13.1983,19.2382,90.9,0
JEFF,2020-01-25 21:00:00,EST,21.02,14.7642,27.3585,91,0
JEFF,2020-01-25 22:00:00,EST,21.2,15.4353,19.5514,90.6,0
JEFF,2020-01-25 23:00:00,EST,21.02,11.185,17.5381,90.7,0
JEFF,2020-01-26 00:00:00,EST,21.74,7.8295,7.40894,90.2,0
JEFF,2020-01-26 01:00:00,EST,21.74,9.1717,18.2315,89.9,0
JEFF,2020-01-26 02:00:00,EST,21.38,9.1717,13.1983,90.5,0
JEFF,2020-01-26 03:00:00,EST,21.02,7.3821,14.3817,89.3,0
JEFF,2020-01-26 04:00:00,EST,20.66,8.5006,20.2896,89.5,0
JEFF,2020-01-26 05:00:00,EST,20.12,10.5139,14.5137,89.7,0
JEFF,2020-01-26 06:00:00,EST,19.94,12.9746,26.9559,89.1,0
JEFF,2020-01-26 07:00:00,EST,19.94,14.9879,22.6161,89.4,0
JEFF,2020-01-26 08:00:00,EST,19.94,12.3035,15.5203,89.9,0
JEFF,2020-01-26 09:00:00,EST,20.12,10.5139,18.679,89.3,0
JEFF,2020-01-26 10:00:00,EST,20.3,10.5139,14.1177,88.2,0
JEFF,2020-01-26 11:00:00,EST,20.66,10.7376,12.3639,88,0
JEFF,2020-01-26 12:00:00,EST,23.54,7.3821,3.24365,87.1,0
JEFF,2020-01-26 13:00:00,EST,26.24,6.0399,13.592,84.8,0.03
JEFF,2020-01-26 14:00:00,EST,28.94,8.5006,17.802,78.1,0.02
JEFF,2020-01-26 15:00:00,EST,30.56,12.0798,20.0435,66.4,0.01
JEFF,2020-01-26 16:00:00,EST,32,12.3035,18.2763,64.2,0
JEFF,2020-01-26 17:00:00,EST,27.5,14.9879,32.3918,67.6,0
JEFF,2020-01-26 18:00:00,EST,26.24,16.1064,26.6203,69.9,0
JEFF,2020-01-26 19:00:00,EST,26.96,18.7908,32.2799,75.3,0
JEFF,2020-01-26 20:00:00,EST,27.5,19.6856,25.3005,79.8,0
JEFF,2020-01-26 21:00:00,EST,28.22,17.2249,16.4419,81.3,0
JEFF,2020-01-26 22:00:00,EST,28.04,12.0798,21.6989,87.1,0
JEFF,2020-01-26 23:00:00,EST,28.04,15.8827,28.5441,92.8,0
JEFF,2020-01-27 00:00:00,EST,28.4,17.2249,23.5556,92.7,0
JEFF,2020-01-27 01:00:00,EST,27.68,16.1064,21.6542,92.9,0
JEFF,2020-01-27 02:00:00,EST,28.4,15.2116,32.4812,93.2,0
JEFF,2020-01-27 03:00:00,EST,28.94,15.659,16.6612,92.6,0
JEFF,2020-01-27 04:00:00,EST,29.12,13.8694,21.5647,93.4,0
JEFF,2020-01-27 05:00:00,EST,28.94,14.7642,24.2491,93.2,0
JEFF,2020-01-27 06:00:00,EST,29.12,17.2249,25.7031,93.8,0
JEFF,2020-01-27 07:00:00,EST,28.58,13.6457,13.8985,93.2,0
JEFF,2020-01-27 08:00:00,EST,28.94,8.2769,12.6279,92.3,0
JEFF,2020-01-27 09:00:00,EST,29.48,8.2769,11.2253,91.9,0
JEFF,2020-01-27 10:00:00,EST,29.84,9.8428,16.9251,91.7,0
JEFF,2020-01-27 11:00:00,EST,30.2,8.0532,15.829,91.1,0
JEFF,2020-01-27 12:00:00,EST,30.2,9.6191,13.5473,90.9,0.01
JEFF,2020-01-27 13:00:00,EST,30.2,9.3954,17.802,91.6,0
JEFF,2020-01-27 14:00:00,EST,30.2,13.422,14.8626,91.2,0
JEFF,2020-01-27 15:00:00,EST,29.3,11.4087,18.4105,90.8,0
JEFF,2020-01-27 16:00:00,EST,29.48,11.8561,18.8132,91.9,0.01
JEFF,2020-01-27 17:00:00,EST,28.04,14.0931,20.133,92.2,0
JEFF,2020-01-27 18:00:00,EST,27.86,11.185,15.7395,92.6,0
JEFF,2020-01-27 19:00:00,EST,28.04,12.7509,14.9946,92.6,0
JEFF,2020-01-27 20:00:00,EST,27.32,14.3168,26.3519,92.6,0
JEFF,2020-01-27 21:00:00,EST,26.6,15.2116,30.1995,91.6,0
JEFF,2020-01-27 22:00:00,EST,26.78,17.0012,24.4728,90.1,0
JEFF,2020-01-27 23:00:00,EST,26.24,18.5671,29.9087,91.6,0
JEFF,2020-01-28 00:00:00,EST,25.88,18.1197,21.9673,90.3,0
JEFF,2020-01-28 01:00:00,EST,25.16,19.2382,26.2176,89,0
JEFF,2020-01-28 02:00:00,EST,24.26,17.4486,32.6155,90.6,0
JEFF,2020-01-28 03:00:00,EST,23.9,16.5538,22.795,90.2,0
JEFF,2020-01-28 04:00:00,EST,23.9,16.7775,28.4994,91.3,0
JEFF,2020-01-28 05:00:00,EST,23.9,16.1064,23.3766,92,0
JEFF,2020-01-28 06:00:00,EST,23.54,14.9879,20.2225,92.3,0
JEFF,2020-01-28 07:00:00,EST,23.54,14.3168,19.3277,92.4,0
JEFF,2020-01-28 08:00:00,EST,23.72,14.3168,24.1596,91.5,0
JEFF,2020-01-28 09:00:00,EST,24.44,14.9879,19.9988,91,0
JEFF,2020-01-28 10:00:00,EST,26.06,16.3301,16.8804,90.5,0
JEFF,2020-01-28 11:00:00,EST,27.68,12.9746,19.9093,88.3,0
JEFF,2020-01-28 12:00:00,EST,29.3,11.8561,12.8024,86.5,0.02
JEFF,2020-01-28 13:00:00,EST,29.84,8.7243,12.2319,84,0
JEFF,2020-01-28 14:00:00,EST,32.54,7.6058,10.3036,81.4,0
JEFF,2020-01-28 15:00:00,EST,32.72,7.6058,11.487,76.2,0
JEFF,2020-01-28 16:00:00,EST,32.36,8.2769,9.25223,74.6,0
JEFF,2020-01-28 17:00:00,EST,31.1,11.185,16.5739,72.4,0
JEFF,2020-01-28 18:00:00,EST,28.04,15.659,21.2291,77.6,0
JEFF,2020-01-28 19:00:00,EST,27.86,14.0931,17.8445,81,0
JEFF,2020-01-28 20:00:00,EST,27.68,17.0012,24.7636,79.9,0
JEFF,2020-01-28 21:00:00,EST,28.04,16.5538,22.1463,80.7,0
JEFF,2020-01-28 22:00:00,EST,28.22,15.8827,20.2672,80,0
JEFF,2020-01-28 23:00:00,EST,27.5,12.7509,18.6342,80.6,0
JEFF,2020-01-29 00:00:00,EST,26.6,10.5139,8.50507,79.9,0
JEFF,2020-01-29 01:00:00,EST,26.06,9.1717,20.9607,80.8,0
JEFF,2020-01-29 02:00:00,EST,25.88,13.1983,14.8201,82.2,0
JEFF,2020-01-29 03:00:00,EST,26.06,11.6324,11.0485,82.4,0
JEFF,2020-01-29 04:00:00,EST,25.7,10.9613,18.3658,82.4,0
JEFF,2020-01-29 05:00:00,EST,25.52,13.8694,13.5048,84.4,0
JEFF,2020-01-29 06:00:00,EST,25.16,11.185,15.1713,83.3,0
JEFF,2020-01-29 07:00:00,EST,24.44,8.2769,11.0933,83.4,0
JEFF,2020-01-29 08:00:00,EST,25.88,10.5139,16.31,84,0
